filename,disease_type,file_size,image_width,image_height,channels,mean_intensity,std_intensity,min_intensity,max_intensity,contrast,brightness,texture_complexity,skewness,kurtosis,edge_density,processing_timestamp,feature_extraction_method,brightness_category,contrast_category,quality_score,severity_score,texture_normalized,brightness_deviation,processed_by,partition_id
train_drusen_train_2018.jpg,DRUSEN,65301,768,496,3,38.604867586525536,41.55264344855188,0.0,255.0,1.0763576213652193,0.15139163759421778,739.589532873316,1.747273676642804,6.154059679301745,38.026949974798384,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.25525865556856964,8,0.05123910325712746,-0.03734571874217599,spark-worker-4,3
val_drusen_val_1078.jpg,DRUSEN,37236,512,496,3,53.410467332409276,60.10795146528072,0.0,255.0,1.1253964712794684,0.20945281306827168,1109.8479811576474,2.1371163602381746,7.230842567177227,23.217419039818548,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.29047378934002493,8,0.07711058813090617,0.020715456731877913,spark-worker-4,3
train_drusen_train_2758.jpg,DRUSEN,36810,512,496,3,79.6668189264113,85.78114099682671,0.0,255.0,1.0767486659165248,0.31241889775063253,851.8276801550767,1.3029985024010675,3.1042530126509003,39.85077888734879,2025-08-13T03:05:55.864223,opencv_analysis,Medium,High,0.3063832042707615,6,0.05908164552217562,0.12368154141423876,spark-worker-4,3
train_drusen_train_1644.jpg,DRUSEN,41257,512,496,3,43.09903052545363,43.8967511249953,0.0,255.0,1.0185090149317988,0.16901580598217109,1105.6273449710052,2.8013196607618607,12.674219872308598,41.35998141381048,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2591985210302512,8,0.07681567487297401,-0.019721550354222683,spark-worker-4,3
test_drusen_test_1182.jpg,DRUSEN,39642,512,496,3,39.82495904737903,42.47280650004789,0.0,255.0,1.0664871356055572,0.1561763099897217,613.8458434425054,2.761424268409027,12.263913447150838,39.0655517578125,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2518585138879961,8,0.04245287305993249,-0.03256104634667206,spark-worker-4,3
train_drusen_train_1642.jpg,DRUSEN,39451,512,496,3,46.895606256300404,54.47370079370644,0.0,255.0,1.1615949796232334,0.18390433826000158,1122.5866965969694,2.4894077143540003,9.266770919174709,43.160380701864916,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.28956937500851654,9,0.07800069471814791,-0.004833018076392193,spark-worker-4,3
val_drusen_val_1079.jpg,DRUSEN,61795,512,496,3,51.47240423387097,48.629041751604944,0.0,255.0,0.9447594779263299,0.2018525656230234,2353.02569530633,2.2679098584774398,9.349321339511897,89.96272917716733,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2864383783126552,7,0.16397654237462325,0.013115209286629625,spark-worker-4,3
test_drusen_test_1112.jpg,DRUSEN,48939,512,496,3,82.73278021043346,77.22009760644525,0.0,255.0,0.9333676132970931,0.32444227533503317,1868.1777913115777,1.424778330667218,3.7072373624831503,60.144180790070564,2025-08-13T03:05:55.864223,opencv_analysis,Medium,Medium,0.3093206734770862,6,0.13009821961816082,0.1357049189986394,spark-worker-4,3
train_drusen_train_3267.jpg,DRUSEN,32806,512,496,3,46.507469915574596,65.4891841711783,0.0,255.0,1.4081433432104857,0.18238223496303763,643.4225890333614,2.5116223530965445,8.16304068897864,26.654544953377016,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.3213065644877643,8,0.044519522260552,-0.006355121373356143,spark-worker-4,3
test_drusen_test_1250.jpg,DRUSEN,41048,768,496,3,107.5925529233871,100.67796111773079,0.0,255.0,0.9357335464418253,0.4219315800917141,468.122763471302,0.6627583087586167,1.616372230440671,16.523910030241936,2025-08-13T03:05:55.864223,opencv_analysis,Medium,Medium,0.3047265569621638,3,0.032270600442778616,0.23319422375532034,spark-worker-4,3
test_drusen_test_1059.jpg,DRUSEN,42100,512,496,3,80.84822722404233,81.33968513924458,0.0,255.0,1.0060787716945276,0.31705187146683267,1065.5263550703282,1.3507935249459302,3.396552863433476,49.218277469758064,2025-08-13T03:05:55.864223,opencv_analysis,Medium,Medium,0.30041366541401454,6,0.07401365331628501,0.1283145151304389,spark-worker-4,3
test_drusen_test_1296.jpg,DRUSEN,59495,768,496,3,38.11906974546371,40.92761407817595,0.0,255.0,1.0736781970668752,0.14948654802142633,535.6141364831551,1.6572645312817542,5.914438479848059,29.169213079637096,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.24921809835266362,8,0.03698650103620906,-0.03925080831496744,spark-worker-4,3
train_drusen_train_1005.jpg,DRUSEN,54861,768,496,3,33.38943579889113,38.90596354963825,0.0,255.0,1.1652177588137123,0.1309389639172201,368.8439520861059,2.2677050597304187,8.81348615572454,23.35933562247984,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.25587940788650476,7,0.025333580426245686,-0.05779839241917367,spark-worker-4,3
train_drusen_train_2441.jpg,DRUSEN,34586,512,496,3,39.29932821950605,42.24771089549821,0.0,255.0,1.075023742378597,0.15411501262551391,695.9897548415532,2.4613816465803002,10.558668574282853,27.228905462449596,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2547710706903769,8,0.04819260694333465,-0.034622343710879855,spark-worker-4,3
train_drusen_train_1517.jpg,DRUSEN,81011,768,496,3,40.38413295950941,40.25661155330462,0.0,255.0,0.9968422893631852,0.1583691488608212,1544.3580954416336,1.933105692760986,7.3303953523101315,62.876409715221776,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2628815144229592,8,0.10747160190734109,-0.03036820747557256,spark-worker-4,3
train_drusen_train_1201.jpg,DRUSEN,40270,512,496,3,63.45413306451613,70.45445878209311,0.0,255.0,1.1103210363060116,0.2488397375079064,880.1517578972491,1.794717973759717,5.228068604743919,39.62987099924395,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.29398317292358284,7,0.06106076565371039,0.06010238117151262,spark-worker-4,3
val_drusen_val_1235.jpg,DRUSEN,43649,512,496,3,38.54955660912298,39.57630156359959,0.0,255.0,1.026634416703865,0.15117473180048227,1131.258792140295,2.4855090556258337,11.435822176810374,47.297382970010084,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2559209107283864,8,0.07860664980090898,-0.0375626245359115,spark-worker-4,3
train_drusen_train_2439.jpg,DRUSEN,47100,512,496,3,42.108256678427416,52.57254776353757,0.0,255.0,1.2485092452300723,0.1651304183467742,1145.703292257146,2.6440428593329637,10.57813694202583,45.67772649949597,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2999857759854298,9,0.07961594659889973,-0.023606937989619575,spark-worker-4,3
train_drusen_train_2894.jpg,DRUSEN,281421,1536,496,3,32.590455414146504,38.86407534102988,0.0,255.0,1.1924986885626703,0.12780570750645687,12566.686836845485,1.3750357650573666,5.0716456230194975,92.15005197832662,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.558306834869767,9,0.8776471715085534,-0.0609316488299369,spark-worker-4,3
train_drusen_train_2863.jpg,DRUSEN,39463,512,496,3,48.60159400201613,60.929565333120074,0.0,255.0,1.2536536421129016,0.19059448628241618,690.0845885234462,2.362342727160999,8.08642089284259,35.62340521043347,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.29739144172106863,8,0.04777998861744913,0.0018571299460224122,spark-worker-4,3
test_drusen_test_1017.jpg,DRUSEN,39780,512,496,3,53.756812310987904,58.80740151463212,0.0,255.0,1.0939525426921914,0.2108110286705408,883.3821666778437,2.108739486002944,7.279343760234003,34.730736517137096,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.27973774008363045,7,0.06128648763869287,0.022073672334147032,spark-worker-4,3
train_drusen_train_3179.jpg,DRUSEN,44533,512,496,3,50.58675261466734,52.77708488316302,0.0,255.0,1.0432985347998125,0.1983794220183033,1218.9341134276865,2.443247600965482,9.326574854753495,51.518731886340724,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.27519646017461075,8,0.08473288610692987,0.009642065681909534,spark-worker-4,3
train_drusen_train_1542.jpg,DRUSEN,70695,768,496,3,28.405157930107528,32.806718782567785,0.0,255.0,1.1549563943031242,0.1113927761965001,840.4722222662176,2.2088293074785437,9.278111719341508,42.35138923891129,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.25972936086872067,8,0.05828819284508547,-0.07734458013989366,spark-worker-4,3
test_drusen_test_1224.jpg,DRUSEN,71073,768,496,3,33.081283077116936,33.709630104994844,0.0,255.0,1.018994034373248,0.1297305218710468,935.9815388005903,1.9647360090352668,8.208208488605136,46.68118384576613,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.24334773718914607,7,0.06496182270950504,-0.05900683446534696,spark-worker-4,3
test_drusen_test_1076.jpg,DRUSEN,48138,512,496,3,44.49870054183468,47.077675315560725,0.0,255.0,1.0579561816934737,0.1745047080071948,1041.5387886877825,2.288946380480368,9.02355434942491,55.537247196320564,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.26630390466201875,8,0.07233754311893383,-0.01423264832919896,spark-worker-4,3
train_drusen_train_1532.jpg,DRUSEN,35527,512,496,3,54.804986769153224,64.60692433785839,0.0,255.0,1.1788511985230903,0.21492151674177734,688.0742409246022,2.101507730519849,6.663743211762309,27.560267294606856,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2913150833643602,7,0.04763951733924999,0.026184160405383572,spark-worker-4,3
train_drusen_train_1594.jpg,DRUSEN,44819,512,496,3,81.62327526461694,84.55118023371868,0.0,255.0,1.035870956655558,0.3200912755475174,1210.1079087395697,1.2844205074748403,3.1025651280795876,55.13660061743952,2025-08-13T03:05:55.864223,opencv_analysis,Medium,High,0.3101708748574041,6,0.08411616278261524,0.1313539192111236,spark-worker-4,3
train_drusen_train_3060.jpg,DRUSEN,29234,512,496,3,51.895283360635084,66.95998796407433,0.0,255.0,1.2902904392823202,0.20351091513974542,363.78120541422163,2.1049206683557213,6.522772442670672,12.524473128780242,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2998074817261462,6,0.024979825435513258,0.014773558803351655,spark-worker-4,3
val_drusen_val_1187.jpg,DRUSEN,49314,512,496,3,51.94988029233871,47.00384049501735,0.0,255.0,0.904792084803884,0.20372502075426946,1459.8693455498471,1.928754635789564,7.53006387297814,59.997578282510084,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2580228761115131,7,0.10156802448741074,0.01498766441787569,spark-worker-4,3
val_drusen_val_1029.jpg,DRUSEN,34721,512,496,3,51.721297725554436,63.37412543366167,0.0,255.0,1.2253003737442922,0.202828618531586,674.8429026052773,2.2067049496465114,7.148579384139227,25.826140372983872,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.295637847315581,7,0.046714989159611024,0.014091262195192245,spark-worker-4,3
test_drusen_test_1090.jpg,DRUSEN,83875,768,496,3,38.05963856686828,36.68028782062525,0.0,255.0,0.9637581753746925,0.14925348457595403,1671.8296992205615,1.3370942936086285,5.130257523383795,66.50331558719758,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2573727333916301,8,0.11637856860664059,-0.03948387176043974,spark-worker-4,3
train_drusen_train_3154.jpg,DRUSEN,32003,512,496,3,82.6959937310988,89.27146716300904,0.0,255.0,1.079513808773997,0.32429801463176,874.3444942792764,1.1657830296298457,2.731487717530336,28.033211000504032,2025-08-13T03:05:55.864223,opencv_analysis,Medium,High,0.3109905556359684,6,0.060654988193272676,0.13556065829536623,spark-worker-4,3
train_drusen_train_1689.jpg,DRUSEN,68120,768,496,3,34.18975764448925,36.5131057064682,0.0,255.0,1.0679545051514407,0.13407748095878136,833.1655376852008,2.051242579105692,8.105912546032815,44.67293031754032,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2508574888443751,8,0.05777764465775529,-0.05465987537761241,spark-worker-4,3
train_drusen_train_1688.jpg,DRUSEN,45704,512,496,3,51.280978295110884,54.30008583689809,0.0,255.0,1.0588738288964166,0.2011018756671015,1278.532415954662,2.2734320731997597,8.175345645717455,47.807479366179436,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2802462707222657,7,0.0888972653114402,0.01236451933070773,spark-worker-4,3
train_drusen_train_1927.jpg,DRUSEN,39249,512,496,3,42.36543913810484,47.21037784347782,0.0,255.0,1.1143606393310175,0.16613897701217584,649.0812442037242,2.7250239391328384,11.43229108878726,33.18839780745968,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.26423776248994935,8,0.04491491583583525,-0.022598379324217932,spark-worker-4,3
train_drusen_train_2680.jpg,DRUSEN,53576,768,496,3,35.78425581737231,39.03882893328263,0.0,255.0,1.0909498616520148,0.1403304149700875,459.5832569308262,1.8085977832313258,6.277298754506296,28.36858933971774,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.24768738410404764,7,0.03167390990049612,-0.04840694136630627,spark-worker-4,3
train_drusen_train_1196.jpg,DRUSEN,35823,512,496,3,35.14558262978831,45.009276679158255,0.0,255.0,1.2806524550544736,0.13782581423446394,981.1008812418436,3.290855454359559,15.267518911494504,28.413775044102824,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2934921931528781,9,0.06811449725587304,-0.05091154210192983,spark-worker-4,3
train_drusen_train_1636.jpg,DRUSEN,135003,768,496,3,56.170727801579304,50.350423206520645,0.0,255.0,0.8963818910159285,0.22027736392776198,13523.708059295697,0.5598793627878714,2.823305229144208,81.97557018649194,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.5567186122058728,7,0.9445181914548487,0.03154000759136821,spark-worker-4,3
train_drusen_train_2188.jpg,DRUSEN,37184,512,496,3,41.21350885206653,52.627369270037214,0.0,255.0,1.2769446411112448,0.16162160334143738,544.782871426315,2.9730445915114956,11.958955737131145,33.41533045614919,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.28929277654165014,8,0.037627158362173674,-0.027115752994956388,spark-worker-4,3
train_drusen_train_1076.jpg,DRUSEN,66979,768,496,3,64.42030777469758,83.11058691414557,0.0,255.0,1.2901302366454852,0.2526286579399905,1145.7584793946614,1.6826873391166621,4.197064542636946,63.59268680695565,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.33365094103539045,8,0.0796198027518115,0.06389130160359674,spark-worker-4,3
train_drusen_train_1541.jpg,DRUSEN,41062,768,496,3,39.33385836693548,45.85465678145965,0.0,255.0,1.165780797644953,0.15425042496837443,499.439592586141,2.6254622878211644,11.190249924242536,7.326108870967742,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2661691033885939,7,0.03445883645601088,-0.034486931368019336,spark-worker-4,3
train_drusen_train_3042.jpg,DRUSEN,46130,512,496,3,60.83212181829637,60.66807925256986,0.0,255.0,0.9973033561739553,0.23855734046390734,1161.3538089197957,1.9338844246091131,6.440667081015666,54.94782478578629,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.277647162993616,7,0.08070951274703426,0.04981998412751357,spark-worker-4,3
train_drusen_train_2343.jpg,DRUSEN,85605,768,496,3,31.092041015625,34.466149769873326,0.0,255.0,1.108520014898755,0.12192957261029412,1607.4368415908987,1.8224382758464446,7.2865369317642195,65.65516318044355,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.27338752912135134,9,0.11187917406246563,-0.06680778372609965,spark-worker-4,3
train_drusen_train_2217.jpg,DRUSEN,33292,512,496,3,36.16926820816532,50.18217465419577,0.0,255.0,1.387425766133333,0.14184026748300124,602.1464301959128,2.9244415517735964,12.093963793560874,14.23952164188508,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.3044432385458025,8,0.041635386803389685,-0.04689708885339253,spark-worker-4,3
train_drusen_train_2050.jpg,DRUSEN,42019,512,496,3,43.334657730594756,49.42344401824883,0.0,255.0,1.1405061585003664,0.16993983423762649,728.9842794894181,2.7546760030092625,11.429576753717175,45.42870306199597,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.27199096944455325,8,0.05049807046293878,-0.018797522098767283,spark-worker-4,3
test_drusen_test_1252.jpg,DRUSEN,31856,512,496,3,122.11708118069556,100.19383997466285,0.0,255.0,0.8204735898199771,0.47889051443410025,854.8345341731431,0.4613063645546391,1.3773988170685156,37.46899020287298,2025-08-13T03:05:55.864223,opencv_analysis,Medium,Medium,0.31074555943494364,3,0.05929174681387208,0.2901531580977065,spark-worker-4,3
train_drusen_train_2671.jpg,DRUSEN,42579,512,496,3,47.90938051285282,45.8466089957722,0.0,255.0,0.956944308296217,0.18787992357981498,1134.7188812352708,2.289325462472525,9.581920007257386,43.20556640625,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.25460258301918093,8,0.07884842049674964,-0.0008574327565787909,spark-worker-4,3
val_drusen_val_1006.jpg,DRUSEN,27843,512,496,3,92.29384293094758,96.01944705616958,0.0,255.0,1.040366767781134,0.3619366389448925,550.4341663753578,0.9283936392865016,2.124400717279849,17.706771358366936,2025-08-13T03:05:55.864223,opencv_analysis,Medium,High,0.3073817224330703,5,0.038022037648436834,0.1731992826084987,spark-worker-4,3
train_drusen_train_1284.jpg,DRUSEN,42199,512,496,3,50.82832188760081,59.54649116112581,0.0,255.0,1.1715218789399326,0.19932675250039533,793.8057331914831,2.224703808057677,7.590414392747815,40.73441043976815,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.287918491017608,8,0.05502741278239204,0.010589396164001563,spark-worker-4,3
train_drusen_train_1880.jpg,DRUSEN,111606,768,496,3,50.2652837281586,46.55041840360439,0.0,255.0,0.9260948103934974,0.19711875971826903,4863.171058561164,0.9370759891408925,3.579174825512288,88.8009545110887,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.34312200711027085,8,0.3393707517366284,0.008381403381875263,spark-worker-4,3
train_drusen_train_2942.jpg,DRUSEN,96983,768,496,3,40.27154212869624,39.687388088319445,0.0,255.0,0.9854946195377866,0.15792761619096565,2784.102131347682,1.4246554365681814,5.486758644228074,80.43925623739919,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2910668038391772,8,0.19409763089039941,-0.030809740145428116,spark-worker-4,3
train_drusen_train_1799.jpg,DRUSEN,36233,512,496,3,37.70533014112903,36.07145099042057,0.0,255.0,0.9566671570148587,0.14786403976913345,566.7135491495047,2.5132428843059915,11.479372178547976,35.24083291330645,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.22864812752163524,7,0.03915954526547402,-0.040873316567260315,spark-worker-4,3
train_drusen_train_1861.jpg,DRUSEN,43695,512,496,3,104.11972341229838,89.96355541879353,0.0,255.0,0.8640395159575236,0.4083126408325427,1052.8949364727043,0.8797227599972619,2.1133804871461357,58.86693154611895,2025-08-13T03:05:55.864223,opencv_analysis,Medium,Medium,0.30217997601935587,4,0.07313104400190729,0.21957528449614894,spark-worker-4,3
